UGT1A8	NR1I2
UGT1A8	NR1I3
UGT1A8	SULT1A1
GSTA5	CYP2F1
GSTA5	GPX3
GSTA5	GPX6
GSTA5	GPX5
GSTA5	MGST2
GSTA5	GSTO2
HTR7	HTR6
HTR7	RHOBTB3
GSTM3	MGST1
GSTM3	GPX3
GSTM3	GPX6
GSTM3	GPX5
GSTM3	MGST3
GSTM3	MGST2
GSTM3	GSTO2
CYP26C1	ALDH1A2
UGT2A3	UGP2
DRP2	DAG1
DRP2	RAB11FIP4
DAG1	AGR2
DAG1	EYS
DAG1	UBASH3B
DAG1	PGM5
DAG1	SGCZ
DAG1	PAK7
DAG1	SGCA
DAG1	SGCD
DAG1	POMGNT1
DAG1	SNTG1
DAG1	ANKRD49
DAG1	SGCG
DAG1	EGFLAM
DAG1	SGCB
DAG1	DPM3
DAG1	SSPN
DAG1	SNTB1
DAG1	B3GALNT2
DAG1	GIT2
DAG1	SGCE
DAG1	SNTB2
DAG1	FKTN
DAG1	UBASH3A
DAG1	DTNA
DAG1	ROBO2
DAG1	DTNB
DAG1	POMK
DAG1	POMGNT2
DAG1	POMT1
DAG1	ARHGEF6
DAG1	GYLTL1B
DAG1	AGR3
DAG1	SNTG2
SIK1	CRTC1
SIK1	SIK1B
MARK4	TOPORS
ZMAT5	RNPC3
ZMAT5	ZRSR2
ZMAT5	NUDCD1
ZMAT5	PRPF39
ZMAT5	ZCRB1
ZMAT5	PDCD7
ZMAT5	RSRC2
ZMAT5	ZNF76
ZMAT5	SNRNP48
ZMAT5	SNRNP35
NUDCD1	EBAG9
NUDCD1	ZNF277
NUDCD1	RSRC2
BRSK2	WEE1
SIK3	CRTC1
SIK3	NALCN
SIK2	CRTC1
SIK2	CRTC3
ZNF277	RSRC2
ZNF277	KIN
RSRC2	MIER2
PIH1D3	PIH1D2
PIH1D3	RBM41
PIH1D3	SPAG1
XPO6	UBXN6
XPO6	XPO4
SPAG1	PIH1D2
PGM5	SGCA
PGM5	SGCD
PGM5	SNTG1
PGM5	GBE1
PGM5	SGCB
PGM5	SSPN
PGM5	SGCE
PGM5	UGP2
PGM5	SNTG2
GNE	CRMP1
GNE	SLC35A1
GNE	UAP1L1
GNE	RENBP
GNE	RNF38
GNE	GALE
GBE1	AGL
GBE1	STBD1
GBE1	AMY2A
GBE1	MGAM
GBE1	AMY1B
GBE1	AMY2B
GBE1	UGP2
GBE1	LOC93432
PGLS	PDP1
ATXN2	ZNF350
ATXN2	FXR2
ATXN2	PABPC3
ATXN2	LSM14A
ATXN2	PABPC4
ATXN2	LCP1
ATXN2	LSM12
ZNF385A	CCDC86
ZNF385A	CA8
ZNF385A	PCBP4
ZNF385A	UFSP2
HAP1	DNAH12
HAP1	DNAL1
HAP1	DNAH3
HAP1	DNAH17
HAP1	KALRN
HAP1	ACTR1B
HAP1	GABRB2
HAP1	DNAH14
HAP1	DNAH7
HAP1	DNAH1
HAP1	PCM1
HAP1	DNAH10
HAP1	DNAH6
HAP1	COA8
HAP1	DNAH8
HAP1	DNAH9
HAP1	GABRB1
CISD2	CISD3
CISD2	SFXN4
ERLIN1	KIF1C
ERLIN1	ERLIN2
ERLIN1	OS9
ERLIN1	ZNF511
ERLIN1	DERL1
ERLIN1	RNF170
ERLIN2	PROSC
ERLIN2	RNF5
ERLIN2	ZNF503
ERLIN2	OS9
ERLIN2	DERL1
ERLIN2	STOM
ERLIN2	SEL1L
ERLIN2	RNF170
ERLIN2	TMUB1
ERLIN2	ZNF703
CABP1	GUCA1A
CABP1	HPCA
PLCB3	DGKG
PLCB3	DGKE
PLCB3	DGKQ
PLCB3	CASR
PLCB3	DGKB
PLCB3	GPRC6A
PLCB3	EDNRB
RASGRP2	FERMT3
RASGRP2	RASGRP1
CA8	WDR81
BANK1	CD22
BANK1	FAM167A
RASGRP1	SKAP1
TESPA1	MYEOV2
TESPA1	THEMIS
ARL8B	PLEKHM1
ABCC8	ENSA
ABCC8	ABCA2
ABCC8	KCNJ8
ABCC8	ABCC9
MTNR1B	GPR50
MTNR1B	SLC30A8
MTNR1B	IGF2BP2
MTNR1B	MTNR1A
MTNR1B	CDKAL1
MTNR1B	FAT3
MTNR1B	HHEX
GALM	GLA
GALM	LCT
GALM	GALE
GALM	AMDHD2
MAP3K2	SH2D2A
MAP3K2	SMYD3
MAP3K2	SGK494
LCT	GATA5
LCT	AMY1A
LCT	AMY1C
LCT	AMY1B
LCT	GLA
ZNF644	CDYL
ZNF644	GPRIN3
ZNF644	SLC39A5
ZNF644	LEPREL1
CDYL	MIER1
CDYL	WIZ
CDYL	ZNF280A
CDYL	MIER2
CDYL	EHMT1
CDYL	ZNF280B
GPRIN3	WIZ
SLC39A5	SLC39A1
SLC39A5	SLC30A3
SLC39A5	SLC30A1
SLC39A5	LRPAP1
SLC39A5	SLC30A9
SLC39A5	SLC39A2
SLC39A5	SLC30A10
SLC39A5	SLC30A6
SLC39A5	SLC30A4
SLC39A5	SLC30A7
SLC39A5	SLC30A8
SLC39A5	SLC39A9
SLC39A5	SLC39A11
SLC39A5	SLC30A5
SLC39A5	SLC39A3
SLC39A5	SLC30A2
ACYP1	ACOT12
ACYP1	ACYP2
ACOT12	STARD13
ACOT12	PCTP
ACOT12	STARD5
ACOT12	ACYP2
ACOT12	DLC1
ACYP2	TSPYL6
ACYP2	ZNF208
PARP4	MVP
PARP4	TEP1
PARP4	PARP6
PARP4	PARP15
PARP4	PARP10
PARP4	PARG
PARP4	PARP16
MVP	TEP1
PARP6	TMEM202
PARP15	DTX3L
PARP15	PARP16
PARP10	OARD1
PARP10	MACROD2
PARP10	PARP16
PARG	ART5
PARG	MACROD1
PARG	ARHGAP29
PARG	ADPRHL2
PARG	MACROD2
PARG	ART3
PARP16	TIPARP
PARP16	PARP14
SNTG1	SGCZ
SNTG1	SGCA
SNTG1	SGCD
SNTG1	SGCG
SNTG1	SGCB
SNTG1	SSPN
SNTG1	SGCE
SNTG1	SNTB2
SNTG1	DTNA
SNTG1	DTNB
SNTG1	SNTG2
SYT2	SV2A
SYT2	STON2
SYT2	SYT11
SYT2	SYP
SYT2	STON1
SYT11	PCSK2
SYT11	STON2
SYT11	STON1
SYT4	PCSK2
SYT4	SYP
TIMP4	MMP26
TIMP4	CD63
TRIM14	TRAT1
ANKRD52	CEP170B
C17orf96	JARID2
C17orf96	MTF2
JARID2	ZNF496
JARID2	NKX2-5
JARID2	EHMT1
JARID2	MTF2
C14orf169	TYW5
C14orf169	HSPBAP1
C14orf169	JMJD7
LHX4-AS1	NMT2
LHX4-AS1	XPR1
LHX4-AS1	ASPHD2
LHX4-AS1	NMT1
LHX4-AS1	TMEM184C
ASPHD2	NTPCR
GORAB	ATP6V0A2
GORAB	ARF5
GORAB	LTBP4
GORAB	TRIP11
MMD2	ANO5
ANO5	NELL1
ANO5	NELL2
LMX1B	MAB21L1
LMX1B	NKX2-2
LMX1B	PBX2
LMX1B	PBX3
LMX1B	TLX3
LMX1B	AK1
LMX1B	GPR107
TLX1	ZNF384
TLX1	LYL1
TLX1	TLX1NB
OTX2	NRL
OTX2	ZIC2
OTX2	ZIC3
OTX2	NR2E3
SIX1	DLX5
SIX1	TBX18
DHRS7	TMEM126A
DHRS7	C17orf62
DHRS7	TMEM38A
TMEM126A	AASDHPPT
TMEM126A	TMEM209
TMEM126A	TMUB1
TMEM126A	C17orf62
TMEM126A	TMEM38A
TMEM126A	OPA3
TMEM126A	TMEM199
TMEM126A	DIAPH3
C17orf62	TMEM38A
C17orf62	TMEM199
TMEM38A	TMEM214
TMEM38A	TMEM70
TMEM38A	TMEM120A
TMEM38A	SRL
TMEM38A	PDLIM7
TMEM38A	PPAPDC3
F2RL3	AHRR
AHRR	MYO1G
AHRR	FLYWCH1
AHRR	ANKRD9
AHRR	ANKRA2
TIMM23B	SLC25A12
TIMM23B	DNAJC15
TIMM23B	CORO7-PAM16
TIMM23B	TIMM8B
TIMM23B	SLC25A13
COX18	COX20
COX18	COX17
COX18	COX15
COX18	SCO1
COX18	COX19
S1PR3	F2RL1
SCAF1	BCL2L12
SCAF1	PRR12
SCAF1	HECTD1
SCAF1	FAM168B
SCAF1	PRRG2
SLC45A1	ERRFI1
L3MBTL3	SAMD1
ENSG00000268861	EPB41L4B
ARHGEF18	EPB41L4B
TJP3	CLDN11
TJP3	CLDN25
TJP3	CLDN19
TJP3	CLDN14
TJP3	CLDN6
TJP3	CLDN4
TJP3	CLDN16
TJP3	CLDN3
TJP3	CLDN10
TJP3	CLDN2
TJP3	CLDN23
TJP3	CLDN8
TJP3	CLDN15
TJP3	CLDN9
TJP3	CLDN1
TJP3	CLDN20
NKAIN3	TBC1D9
NKAIN3	SPATA31D1
TBC1D9	ELMOD2
SPATA31D1	ISM1
H2AFY2	GDAP2
H2AFY2	MACROD1
H2AFY2	H2BFM
H2AFY2	H2BFWT
ELF3	ESX1
KIFC3	CAMSAP3
KIFC3	CEP170
PLK2	MASTL
PLK2	RAD21L1
AURKC	CPEB1
AURKC	TACC1
SPC24	NSL1
SPC24	PMF1
KNSTRN	CHMP1B
ADAP2	CRLF3
ADAP2	TEFM
CRLF3	TEFM
CRLF3	ZC3HC1
TEFM	MTERF1
TEFM	POLRMT
TEFM	RAB11FIP4
NPY2R	NPY
NPY2R	PYY
NPY	PDYN
NPY	CARTPT
NPY	OXTR
NPY	AGRP
NPY	CCK
NPY	GRP
NPY	GPR83
NPY	NPY5R
NPY	MC5R
NPY	HCRT
NPY	NTS
NPY	DPP4
NPY	HTR1B
NPY	NPY1R
NPY	MC3R
NPY	TRH
NPY	CALB2
NPY	CALB1
NPY	PYY
NPY	GHRH
PYY	FAP
PYY	AGRP
PYY	CCK
PYY	GAST
PYY	NPY5R
PYY	MLN
PYY	NTS
PYY	DPP4
PYY	NPY1R
PYY	FFAR3
PYY	FFAR2
PYY	SCT
FBXO3	FBXL15
FBXO3	KIAA1549L
FBXO3	C11orf91
FBXO3	FBXL2
WRNIP1	ZRANB3
NUDCD3	DYNLRB1
NUDCD3	DYNLRB2
GALNT12	GCNT1
GALNT12	ST6GALNAC1
GALNT12	B3GNT6
GALNT12	C1GALT1
GALNT10	GCNT1
GALNT10	ST6GALNAC1
GALNT10	C1GALT1
B3GNTL1	METRNL
GCNT1	FAM81B
GCNT1	GALNT7
GCNT1	HECA
GCNT1	GALNT8
GCNT1	GALNT9
GCNT1	GALNTL6
GCNT1	GALNTL5
GCNT1	GALNT5
GCNT1	GALNT18
GCNT1	GALNT3
GCNT1	ST6GALNAC1
GCNT1	GALNT4
GCNT1	B3GNT6
GCNT1	GALNT11
GCNT1	GALNT16
GCNT1	GALNT6
GCNT1	C1GALT1
GCNT1	WBSCR17
GCNT1	B4GALT5
GCNT1	GALNT2
GCNT1	GALNT15
ST6GAL1	CD22
ST6GAL1	ST6GAL2
ST6GAL1	ST3GAL5
GALNT7	ST6GALNAC1
GALNT7	C1GALT1
B3GNT7	KERA
B3GNT7	OMD
B3GNT7	OGN
B3GNT7	PRELP
B3GNT7	LUM
B3GNT7	FMOD
B3GNT7	CHST6
GALNT8	ST6GALNAC1
GALNT8	C1GALT1
GALNT8	B4GALNT1
GALNT9	ST6GALNAC1
GALNT9	C1GALT1
GALNTL6	ST6GALNAC1
GALNTL6	C1GALT1
GALNTL5	C1GALT1
GALNT5	ST6GALNAC1
GALNT5	EXT2
GALNT5	C1GALT1
GALNT18	ST6GALNAC1
GALNT18	C1GALT1
GALNT3	ST6GALNAC1
GALNT3	CHSY3
GALNT3	B3GNT6
GALNT3	C1GALT1
GALNT3	KL
GALNT3	B4GALNT1
GALNT4	ST6GALNAC1
GALNT4	B3GNT6
GALNT4	C1GALT1
GALNT4	B4GALNT1
CHST4	CHST2
GCNT7	C1GALT1
B3GNT6	ST6GALNAC1
B3GNT6	GALNT16
B3GNT6	GALNT6
B3GNT6	C1GALT1
B3GNT6	GALNT2
GALNT11	ST6GALNAC1
GALNT11	C8orf59
GALNT11	C1GALT1
GALNT16	C1GALT1
GALNT6	ST6GALNAC1
GALNT6	C1GALT1
GALNT6	B4GALNT1
C1GALT1	ST6GALNAC1
C1GALT1	GALNT14
C1GALT1	WBSCR17
C1GALT1	B4GALNT1
C1GALT1	TMEM165
C1GALT1	GALNT2
C1GALT1	GALNT15
WBSCR17	CCDC169
WBSCR17	BAIAP3
B4GALT5	KERA
B4GALT5	OMD
B4GALT5	OGN
B4GALT5	PRELP
B4GALT5	LUM
B4GALT5	FMOD
GALNT2	ST6GALNAC1
GALNT2	B4GALNT1
GALNT15	ST6GALNAC1
RARRES1	AGBL2
AGBL2	PRTN3
ZNF558	OR2Z1
OR2Z1	ACTL9
OR2Z1	MBD3L1
GATA5	ZFPM2
GATA5	NKX2-5
ZFPM2	GATA6
ZFPM2	NR2F2
NKX2-5	BORCS8-MEF2B
NKX2-5	GATA6
NKX2-5	BMP10
NKX2-5	MEF2B
NKX2-5	HAND1
NKX2-5	TBX20
NKX2-5	ELSPBP1
NKX2-5	TBX2
NKX2-5	GJA5
NKX2-5	MESP1
NKX2-5	HAND2
NKX2-5	MEF2A
NKX2-5	TBX1
NKX2-5	FOXH1
NKX2-5	HIPK1
NKX2-5	TBX18
TMIE	CDH23
TMIE	LBX2
TMIE	TMC2
TMIE	CIB2
TMIE	STRC
TMIE	PCDH15
TMIE	LHFPL5
CDH23	USH1G
CDH23	CLRN1
CDH23	ATP2B2
CDH23	GPR98
CDH23	PDZD7
CDH23	GOPC
CDH23	CIB2
CDH23	MYO15A
CDH23	SLC26A4
CDH23	PCDH15
CDH23	USH2A
CDH23	TMPRSS3
CDH23	LHFPL5
CDH23	EHD4
TMC2	DTWD1
TMC2	PCDH15
TMC2	LHFPL5
CIB2	USH1G
CIB2	CLRN1
CIB2	GPR98
CIB2	PDZD7
CIB2	PCDH15
CIB2	USH2A
STRC	CKMT1B
STRC	OTOG
STRC	OTOGL
STRC	CKMT1A
STRC	CLDN14
STRC	PPIP5K1
STRC	MYO15A
STRC	PTPRQ
STRC	DFNB59
STRC	TECTB
STRC	CDAN1
PCDH15	LHFPL3
PCDH15	USH1G
PCDH15	CLRN1
PCDH15	GPR98
PCDH15	PDZD7
PCDH15	FAT4
PCDH15	NDST2
PCDH15	MYO15A
PCDH15	USH2A
PCDH15	DCHS2
PCDH15	DCHS1
PCDH15	LHFPL5
LHFPL5	CLRN1
LHFPL5	CLRN2
ETFB	ISOC1
ETFB	METTL20
ETFB	ECH1
ETFB	ATOX1
ETFB	HSDL2
ETFB	ETFDH
ETFB	ECI1
ISOC1	BPHL
ISOC1	GLRX2
ISOC1	PECR
METTL20	METTL18
METTL20	METTL21B
METTL20	METTL21A
METTL20	METTL23
METTL20	FAM173B
METTL20	FAM173A
METTL20	VCPKMT
METTL20	METTL22
METTL20	N6AMT2
METTL20	METTL21C
METTL20	FAM86A
METTL20	KIN
ECH1	AMACR
ECH1	GSTK1
ECH1	TYSND1
ECH1	ECI2
ECH1	SLC25A20
ECH1	CROT
ECH1	MCCC2
ECH1	MPV17
ECH1	HSDL2
ECH1	CRAT
ECH1	HACL1
ECH1	DECR1
ECH1	PECR
ECH1	ECI1
ECH1	PAOX
ECH1	LONP2
ECH1	DECR2
ECH1	BAAT
ATOX1	CCS
ATOX1	MBD4
ATOX1	SLC31A2
ATOX1	SLC31A1
ATOX1	COX17
ATOX1	MKNK1
ATOX1	SCO2
ATOX1	UBE2L3
ATOX1	SCO1
ATOX1	SOD3
HSDL2	ECI2
HSDL2	ETFDH
ETFDH	D2HGDH
ETFDH	KIAA0922
ETFDH	FLAD1
ETFDH	DECR1
ETFDH	TIGD4
ETFDH	ECI1
ETFDH	SLC52A2
ETFDH	SLC52A1
ECI1	ECI2
ECI1	HACL1
ECI1	DECR1
ECI1	DECR2
ARFGAP2	ARFGAP3
ARFGAP2	ARF5
ARFGAP2	ARF3
ARFGAP2	MLF2
ARFGAP3	ARF5
ARFGAP3	ARF3
ARFGAP3	TRIP11
ARF5	RAB11FIP3
ARF5	ARFIP2
ARF5	ASAP1
ARF5	ACAP1
ARF5	ACAP2
ARF5	ARFIP1
ARF5	ARF3
ARF5	RAB11FIP4
ARF3	AP3B2
ARF3	ARFIP2
ARF3	GGA1
ARF3	ARFIP1
STXBP5L	KHDRBS2
ABHD2	ABHD11
ABHD2	ABHD14A
ABHD2	C4orf29
ABHD11	ABHD6
ABHD11	C4orf29
C4orf29	ABHD4
HGH1	TTC4
BTBD19	TFPT
TFPT	NFRKB
TFPT	ANP32E
TFPT	INO80E
TFPT	INO80D
CIB4	FAM181B
RNF144B	RNF216
RNF144B	RBM43
RNF144B	DUSP11
RNF144B	REC114
RNF216	ANKIB1
RNF216	RNF19B
RNF216	OTUD4
RNF216	UBE2L3
RNF216	RNF135
DUSP11	DUSP5
REC114	MEI4
SH2D1A	SH2D4A
PLA2G2F	PAFAH2
PLA2G2F	CYP2J2
PLA2G2F	ALOX15
PLA2G2F	PLA2G3
PLA2G2F	ALOX12B
PLA2G2F	PTGS1
PLA2G2F	ALOX5
PLA2G2C	PLA2G12B
PLA2G2C	PTGS1
PLA2G4F	CYP4F3
PLA2G4F	CYP2U1
PLA2G4F	CYP4F2
PLA2G3	PAFAH2
PLA2G3	ALOX15
PLA2G3	ALOX12B
PLA2G3	PLA2G2E
PLA2G3	CYP2U1
PLA2G3	PTGS1
PLA2G3	ALOX5
PLA2G12B	PAFAH2
PLA2G12B	CYP2J2
PLA2G12B	CYP4F2
PLA2G2E	PAFAH2
PLA2G2E	PTGS1
PLA2G2E	ALOX5
PLA2G4C	PAFAH2
PLA2G4C	ALOX12B
PLA2G4C	GDPD3
PLA2G4C	PTGS1
PLA2G4C	ALOX5
PLA2G4D	PAFAH2
PLA2G4D	ALOX12B
BIK	BCL2L2
BIK	BCL2A1
BIK	FATE1
BIK	HRK
BIK	BMF
BIK	PMAIP1
BCL2L2	C22orf29
BCL2L2	BAD
BCL2L2	BBC3
BCL2L2	HRK
BCL2L2	BMF
BCL2L2	PMAIP1
BCL2A1	BAD
BCL2A1	BBC3
BCL2A1	HRK
BCL2A1	BMF
BCL2A1	PMAIP1
FATE1	RNF183
FATE1	FMR1NB
HRK	BCL2L2-PABPN1
HRK	DPP8
HRK	BMF
HRK	PMAIP1
HRK	C1QBP
BMF	C22orf29
BMF	BCL2L2-PABPN1
BMF	PMAIP1
PMAIP1	C22orf29
PMAIP1	BCL2L2-PABPN1
PMAIP1	BBC3
ACTL10	NECAB3
NECAB3	NECAB2
MIB2	JAG2
MFNG	RFNG
MFNG	POFUT1
MFNG	JAG2
MFNG	LFNG
RFNG	POFUT1
RFNG	JAG2
RFNG	LFNG
POFUT1	FUT8
POFUT1	FUT10
POFUT1	SLC35C1
POFUT1	POGLUT1
SEL1L	RNF5
SEL1L	SEL1L2
SEL1L	OS9
SEL1L	DERL1
SEL1L	FOXRED2
SEL1L	DNAJC10
SEL1L	TMEM129
SEL1L	DERL3
SEL1L	ERLEC1
SEL1L	DERL2
SEL1L	FAM8A1
JAG2	LFNG
DLL3	MESP2
DLL3	HES7
DLL3	LFNG
LFNG	MESP2
LFNG	HES7
POGLUT1	XXYLT1
POGLUT1	GXYLT1
S100A13	FGF1
S100A13	S100A6
S100A13	PTMA
FGF1	FGFBP3
FGF1	FGF17
FGF1	FGFBP2
FGF1	FGFBP1
FGF1	CEP57
FGF1	KLB
FGF1	FIBP
FGF1	KL
S100A6	CACYBP
S100A6	S100A4
S100A6	PGR
S100A6	ANXA11
S100A6	FOPNL
PTMA	PTMS
PTMA	ANP32A
PTMA	SLC6A7
ASPSCR1	UBXN6
ASPSCR1	NONO
ASPSCR1	TBC1D25
ASPSCR1	TFE3
ASPSCR1	UBXN11
ASPSCR1	PRCC
SAE1	PIAS2
SAE1	SENP6
SAE1	SENP1
SAE1	SENP7
SAE1	SEPHS1
SAE1	RWDD3
SAE1	SUMO4
NOL7	NOP16
PCID2	LENG8
PCID2	SAC3D1
PCID2	MCM3AP
NSL1	PMF1-BGLAP
NSL1	PMF1
NXT2	AMMECR1
NXT2	KCNE1L
NXT2	NUTF2
NXT2	DDX19B
NXT2	GPR160
SLC38A7	YIPF3
SLC38A7	CARHSP1
SLC38A7	YIPF2
SLC38A7	ZNF384
SLC38A7	ABCA3
SLC38A7	SASH1
SLC38A7	ALMS1
TPD52L1	TBC1D8B
TPD52L1	TPD52
LZTS1	SIPA1L1
LZTS1	LZTS2
LZTS1	RNF6
LZTS1	DLEC1
LZTS1	EIF4ENIF1
LZTS1	FAM214B
LZTS1	SULT4A1
LZTS1	SASH1
LZTS1	ALMS1
CLHC1	MON2
TBC1D8B	CNTD2
TBC1D8B	TPD52
TBC1D8B	ADAL
TPD52	MAL2
TPD52	TPD52L2
GNS	HEXA
GNS	LRRC9
GNS	DNASE2
ZNF384	MFSD6
ZNF384	CCDC64
ZNF384	EIF4ENIF1
ZNF384	EXOC3L1
ZNF384	ABCA3
ZNF384	GFER
ZNF384	FAM214B
ZNF384	SASH1
ZNF384	ALMS1
EIF4ENIF1	PATL2
EIF4ENIF1	LSM14B
EIF4ENIF1	LSM1
EIF4ENIF1	LSM14A
EIF4ENIF1	EIF4E3
EIF4ENIF1	EDC3
EIF4ENIF1	ABCA3
EIF4ENIF1	GFER
EIF4ENIF1	FAM214B
EIF4ENIF1	PATL1
EIF4ENIF1	CHRNA6
EIF4ENIF1	EIF4E1B
EIF4ENIF1	ALMS1
EIF4ENIF1	CPEB1
DNAJC13	SNX1
DNAJC13	TMEM230
ABCA3	R3HCC1
ABCA3	CCDC64
ABCA3	EXOC3L1
ABCA3	GFER
ABCA3	FAM214B
ABCA3	PIGS
ABCA3	ALMS1
CHRNA6	RNF170
CHRNA6	CHRNB3
DNASE2	DNASE2B
DNASE2	DFFA
DNASE2	DFFB
DNASE2	DNASE1L2
DNASE2	DNASE1L1
PKD1L3	PKD2L1
PKD1L3	PKD1L2
PKD2L1	OTOP1
PKD2L1	PKD1L2
PKD1L2	LRRC27
PKD1L2	PKD1L1
PKD1L2	PKDREJ
PKD1L2	PKD2L2
TOP3B	TRIM41
TOP3B	EML5
TOP3B	TDRD3
RIMBP2	MAPK8IP1
RIMBP2	RAB3C
RIMBP2	RIMS2
RAB3C	RPH3A
RAB3C	RIMS2
RAB3D	LRPAP1
RAB3D	RPH3AL
RAB3D	RPH3A
RAB3D	CAMSAP3
PITPNM3	GUCA1A
PITPNM3	AIPL1
PITPNM3	UNC119
HMGXB4	BAZ1A
HMGXB4	FOXRED2
HMGXB4	RSF1
ARL5B	KIF1A
RASD2	CD248
RASD2	PLXDC1
KCNMB4	KCNU1
KCNMB4	KCNMB1
KCNMB4	KCNMB3
KCNMB4	KCNN3
KCNMB4	KCNN1
KCNMB4	KCNMB2
KCNMB4	LRRC38
KCNMB4	KCNN4
KCNMB4	LRRC52
KCNMB1	KCNU1
KCNMB1	LRRC26
KCNMB1	KCNMB3
KCNMB1	KCNN3
KCNMB1	KCNN1
KCNMB1	KCNMB2
KCNMB1	KCNN4
ATP2B3	ARMC5
ATP2B3	SLC8A2
CABP4	PPP1R26
CABP4	NYX
CABP4	UNC119
CABP4	NR2E3
IRX6	MKX
MKX	TNMD
MKX	SCX
MKX	TCF15
TULP1	CRX
TULP1	C8orf37
TULP1	GUCY2D
TULP1	MERTK
TULP1	RD3
TULP1	AIPL1
CRX	OPN1SW
CRX	GUCY2D
CRX	RAX2
CRX	TPRX1
CRX	MEF2D
CRX	FIZ1
CRX	NRL
CRX	ARR3
CRX	PLEKHB1
CRX	AIPL1
CRX	NR2E3
C8orf37	NXNL1
GUCY2D	CNGB1
GUCY2D	CNGB3
GUCY2D	GUCY2F
GUCY2D	GUCA1B
GUCY2D	CNGA3
GUCY2D	GUCA1A
GUCY2D	RD3
GUCY2D	AIPL1
GUCY2D	ABCA4
GUCY2D	MS4A14
GUCY2D	GUCA1C
MERTK	MEGF10
MERTK	GAS6
MERTK	DFNB59
MERTK	TIMD4
RD3	EIF2B1
RD3	MFRP
RD3	TUB
RD3	PRPH2
RD3	CNGB3
RD3	ENSG00000223953
RD3	DERL1
RD3	GUCA1A
RD3	AIPL1
RD3	PRCD
AIPL1	GUCA1A
AIPL1	AIP
ST6GALNAC1	SLC25A18
SLC29A1	SLC28A1
SLC29A1	SLC28A2
SLC29A1	SNX1
SLC29A1	SLC29A2
SLC29A1	SLC28A3
SLC29A1	ADORA2A
SLC29A1	CD63
SLC29A1	SLC29A3
SLC28A1	SLC29A2
SLC28A1	SLC22A1
SLC28A1	SLC29A3
SLC28A2	SLC30A4
SLC28A2	SLC29A2
SLC28A2	SLC22A1
SLC28A2	SLC29A3
SNX1	DENND5A
SNX1	SNX6
SNX1	DERL1
SNX1	ANXA7
SNX1	SNX32
SNX1	TBC1D5
SNX1	VPS26B
SNX1	SNX8
SNX1	SNX27
SNX1	EEA1
SLC29A2	SLC28A3
SLC29A2	CD63
SLC29A2	SLC29A3
SLC28A3	SLC29A3
ADORA2A	ENSG00000258555
ADORA2A	CNR1
CD63	ANXA7
CD63	ANXA6
CD63	SCARB2
CD63	ANXA11
CD63	SLC29A3
CD63	EEA1
SLC29A3	SLC6A12
SLC29A3	SLC22A16
SLC29A3	MFSD3
CCDC129	TARBP1
CCDC129	VPS13C
TARBP1	TRMT10A
TARBP1	PUS3
TARBP1	TRMT44
VPS13C	LGALS12
YIPF3	YIPF2
YIPF3	YIPF4
YIPF3	YIPF1
YIPF3	YIPF5
YIPF3	SCEL
YIPF2	YIPF4
YIPF2	YIF1B
YIPF2	YIPF5
SLC2A13	TMEM117
SLC2A13	ZCRB1
SLC2A13	GXYLT1
SLC2A13	PUS7L
TMEM117	TWF1
TMEM117	PPHLN1
TMEM117	ZCRB1
TMEM117	GXYLT1
TMEM117	PUS7L
ZCRB1	CTDSPL2
ZCRB1	RNPC3
ZCRB1	TWF1
ZCRB1	ZRSR2
ZCRB1	THOC3
ZCRB1	PPHLN1
ZCRB1	PDCD7
ZCRB1	GXYLT1
ZCRB1	PUS7L
ZCRB1	SNRNP48
ZCRB1	SNRNP35
ZCRB1	RASAL2
GXYLT1	GXYLT2
GXYLT1	ZNF782
GXYLT1	PPHLN1
GXYLT1	PUS7L
GXYLT1	UGGT1
PUS7L	RPUSD2
PUS7L	TWF1
PUS7L	RPUSD1
PUS7L	PPHLN1
PUS7L	PUS3
PUS7L	RPUSD3
PUS7L	PUS10
PCOLCE2	PLS1
COL9A3	COL14A1
COL9A3	COL12A1
COL9A3	LECT1
COL9A3	COLGALT2
LUM	CHST5
LUM	KERA
LUM	OMD
LUM	PRRX1
LUM	OGN
LUM	TGFB2
LUM	CHST2
LUM	PRELP
LUM	FMOD
LUM	B3GNT1
LUM	CHST1
LUM	CHST6
C1QTNF9	FAM132A
SOX6	FOXJ3
SOX6	BCL11A
SOX6	DAZAP2
SOX5	FEZF2
SOX5	CEP85
SOX5	ETNK1
SOX5	BSX
SOX5	SOX13
COLGALT2	COL25A1
COLGALT2	COL26A1
COLGALT2	COLGALT1
COLGALT2	COL23A1
COLGALT2	PLOD3
COLGALT2	JMJD6
COLGALT2	COL10A1
CXorf56	WDR27
CXorf56	PDXDC1
WDR27	TCTE3
WDR27	PDXDC1
PDXDC1	NOMO1
PDXDC1	DBNDD2
PDXDC1	BAHD1
PDXDC1	PPP1R26
PDXDC1	MYO1D
PDXDC1	OTUD4
PDXDC1	CAMTA2
PROSER3	IQCC
PROSER3	C19orf44
RFX5	RFXAP
RFX5	RFXANK
RFX5	ANKRA2
RFXAP	RFXANK
RFXAP	HGNC:9982
RFXANK	BORCS8-MEF2B
RFXANK	PRR19
RFXANK	NLRC5
RFXANK	MEF2B
RFXANK	HGNC:9982
RFXANK	RFX7
ANKRA2	PRR19
ANKRA2	MYO3B
ANKRA2	RFX7
