DISC1	CEP57
DISC1	TIAM2
DISC1	CDKL3
DISC1	SMC5
DISC1	CFAP206
DISC1	CCDC24
DISC1	NECAB1
DISC1	SMYD1
DISC1	CCDC197
DISC1	MNS1
DISC1	SYNE1
DISC1	TRAF3IP1
DISC1	PPP4R1
DISC1	UBASH3B
DISC1	FBXO41
DISC1	PSPC1
DISC1	PIBF1
DISC1	PPM1E
DISC1	KIFAP3
DISC1	EXOC4
DISC1	GCC1
DISC1	GPRASP2
DISC1	BICD1
DISC1	BORCS6
DISC1	RBM41
DISC1	CDK5RAP3
DISC1	FLACC1
DISC1	ADO
DISC1	CDC5L
DISC1	DNAJC7
DISC1	OLFM1
DISC1	AKAP9
DISC1	POLR3C
DISC1	AP1M1
DISC1	CRNKL1
DISC1	NDEL1
DISC1	ROGDI
DISC1	XRN2
DISC1	GABARAPL1
DISC1	RBSN
DISC1	SPTBN4
DISC1	C8ORF33
DISC1	KIF9
DISC1	XPNPEP1
DISC1	KCNQ5
DISC1	EXOC1
DISC1	FBXO34
DISC1	SYBU
DISC1	NDE1
DISC1	GNG13
DISC1	STX18
DISC1	NEF3
DISC1	TNIK
DISC1	MYT1L
DISC1	SUFU
DISC1	SNX6
DISC1	MACF1
DISC1	AGTPBP1
DISC1	SMC3
DISC1	RTRAF
DISC1	MEMO1
DISC1	RABGAP1
DISC1	KIF3A
DISC1	TCAF1
EXOC1	F5GZT1
EXOC1	SH3BP5
EXOC1	SRGAP2
EXOC1	TRIO
EXOC1	DST
EXOC1	KIF5A
EXOC1	GOLGA4
EXOC1	SPTAN1
EXOC1	CCDC88A
EXOC1	CCDC93
EXOC1	COLEC12
EXOC1	SFR1
EXOC1	TRAF3IP1
EXOC1	EXOC4
EXOC1	EXOC2
EXOC1	CDC5L
EXOC1	NUF2
EXOC1	TRIM9
EXOC1	CEP295
EXOC1	CCSER2
EXOC1	RESF1
EXOC1	SYBU
EXOC1	MACF1
EXOC1	LUC7L2
PIN4	B7Z8L6
PIN4	MAGEA11
PIN4	DNM1
PIN4	SPTAN1
PIN4	EZH2
PIN4	FRMD1
PIN4	FATE1
PIN4	ASCC2
TSSC4	MAP3K7IP1
TSSC4	KPNA3
TSSC4	UBA1
TSSC4	SPTAN1
TSSC4	TAB1
TSSC4	RNF31
WIPF3	WASL
WASL	WASL
WASL	IPO5
WASL	WIPF1
WASL	HP
WASL	TNNT3
WASL	ARPC4
WASL	CDC42
WASL	EP300
WASL	PTK6
WASL	TRIP10
WASL	DNMBP
WASL	ARHGAP12
WASL	UBASH3B
WASL	WIPF2
WASL	ITCH
WASL	WWP1
WASL	ZNF395
WASL	ITSN2
WASL	ITGB1BP2
WASL	PACSIN3
WASL	PACSIN2
IGLON5	IGLON5
IGLON5	NEGR1
NEGR1	NEGR1
OOEP	ALOX5
OOEP	LONRF1
OOEP	KIF9
ALOX5	GATC
ALOX5	ALOX5
ALOX5	HSD17B1
ALOX5	LCN1
ALOX5	MAPKAPK2
ALOX5	COTL1
ALOX5	CCDC174
ALOX5	HHIPL2
ALOX5	NUTM1
ALOX5	C10ORF67
ALOX5	SYCE1
ALOX5	TBC1D7
ALOX5	DICER1
ALOX5	MAD1L1
LONRF1	RIMBP3C
LONRF1	UBE2L6
LONRF1	SPRY2
LONRF1	TBX19
LONRF1	SLU7
LONRF1	STAU1
LONRF1	ALAS1
LONRF1	NR4A1
LONRF1	CFP
LONRF1	SFN
LONRF1	BRCA1
LONRF1	LHX2
LONRF1	PAX5
LONRF1	PAX8
LONRF1	MTMR3
LONRF1	HLX
LONRF1	LONRF1
LONRF1	LGALS9B
LONRF1	KRTAP13-3
LONRF1	MGAT5B
LONRF1	KCTD21
LONRF1	KHDC1
LONRF1	C4ORF17
LONRF1	TASOR2
LONRF1	TRIM42
LONRF1	IQCF2
LONRF1	CBLL2
LONRF1	GABPB2
LONRF1	ZFP90
LONRF1	DVL3
LONRF1	ZNF653
LONRF1	MRPL38
LONRF1	RPRD1A
LONRF1	FLACC1
LONRF1	VGLL1
LONRF1	GORASP1
LONRF1	WDR83
LONRF1	ZNF426
LONRF1	TRIM8
LONRF1	TRIM9
LONRF1	PRDM16
LONRF1	PRDM6
LONRF1	RIMBP3
LONRF1	ZNHIT2
LONRF1	IKZF2
LONRF1	PPP1R3C
LONRF1	MAGED1
KIF9	MID1
KIF9	CYTIP
KIF9	TRIM37
KIF9	ALAS1
KIF9	KRTAP10-3
KIF9	KRTAP10-6
KIF9	IKZF1
KIF9	IQCB1
KIF9	RBM48
KIF9	SHISA6
KIF9	CCDC125
KIF9	ZCCHC7
KIF9	SLAIN1
KIF9	MIPOL1
KIF9	PIBF1
KIF9	ZNF566
KIF9	INKA1
KIF9	PPP1R13B
KIF9	PRMT6
KIF9	PRICKLE1
KIF9	ZNF436
KIF9	STEEP1
KIF9	ATP5IF1
KIF9	MAD1L1
ERICH4	PPP2R5A
PPP2R5A	PPP2R1A
PPP2R5A	TNNT2
PPP2R5A	PPP2CA
PPP2R5A	PPFIA1
PPP2R5A	DZIP1
PPP2R5A	C1ORF21
PPP2R5A	SHFL
PPP2R5A	AXIN2
TVP23A	LEPROTL1
TVP23A	WIPF2
LEPROTL1	C2CD2L
LEPROTL1	NDUFA3
LEPROTL1	LEPROTL1
LEPROTL1	TMEM50A
LEPROTL1	TGFA
LEPROTL1	TMEM11
LEPROTL1	MSR1
LEPROTL1	SLC16A2
LEPROTL1	GJA5
LEPROTL1	TMEM50B
LEPROTL1	PLP1
LEPROTL1	FMO1
LEPROTL1	EHHADH
LEPROTL1	CD300C
LEPROTL1	MALL
LEPROTL1	TMEM42
LEPROTL1	STING1
LEPROTL1	STX12
LEPROTL1	RBFA
LEPROTL1	ORMDL3
LEPROTL1	CISD2
LEPROTL1	PAQR8
LEPROTL1	LMBR1
LEPROTL1	EDA
LEPROTL1	SLC25A46
LEPROTL1	KLRG1
LEPROTL1	REEP6
LEPROTL1	TSNARE1
LEPROTL1	SFXN3
LEPROTL1	YIPF2
LEPROTL1	TMEM60
LEPROTL1	SYNDIG1
LEPROTL1	SMCO4
LEPROTL1	AGPAT4
LEPROTL1	VAPA
LEPROTL1	ORMDL1
LEPROTL1	LPAR3
LEPROTL1	NAT8
LEPROTL1	PEX16
WIPF2	WAS
WIPF2	ITSN2
SPDYE2B	KRTAP17-1
KRTAP17-1	LCE2B
KRTAP17-1	WNT11
KRTAP17-1	PRM2
KRTAP17-1	MT1B
KRTAP17-1	SPDYE6
KRTAP17-1	ITGB4
KRTAP17-1	ZBTB25
KRTAP17-1	YY1
KRTAP17-1	HPCAL1
KRTAP17-1	GLP1R
KRTAP17-1	NMU
KRTAP17-1	SPDYE2
KRTAP17-1	LCE3C
KRTAP17-1	LCE1E
KRTAP17-1	LCE1B
KRTAP17-1	LCE3A
KRTAP17-1	LCE4A
KRTAP17-1	LCE2D
KRTAP17-1	KRTAP5-11
KRTAP17-1	KRTAP5-6
KRTAP17-1	ZNF575
KRTAP17-1	ZNF101
KRTAP17-1	MT1M
KRTAP17-1	CATSPER1
KRTAP17-1	ZDHHC1
KRTAP17-1	LCE3D
KRTAP17-1	KRTAP9-8
KRTAP17-1	KRTAP4-4
KRTAP17-1	CXCL16
KRTAP17-1	SHFL
KRTAP17-1	MRGBP
KRTAP17-1	GNE
SMCHD1	SMCHD1
MSGN1	ZWINT
MSGN1	LDOC1
MSGN1	OST4
MSGN1	CCDC172
MSGN1	MYF5
MSGN1	IGFBP6
MSGN1	MYL9
MSGN1	ID1
MSGN1	HAP1
MSGN1	ID2
MSGN1	ID3
MSGN1	AP1B1
MSGN1	ITGB3BP
MSGN1	TTC23L
MSGN1	BRAT1
MSGN1	FERD3L
MSGN1	SERTAD3
MSGN1	ATP11B
ZWINT	NDC80
ZWINT	BCAS2
ZWINT	BFSP1
ZWINT	KNL1
ZWINT	PHAX
ZWINT	MAFB
LDOC1	B3KSG3
LDOC1	B4DXY4
LDOC1	ABLIM1
LDOC1	RAB29
LDOC1	PRC1
LDOC1	LDOC1
LDOC1	TNNT1
LDOC1	FOSL1
LDOC1	LMO2
LDOC1	NRIP1
LDOC1	FXR2
LDOC1	IQCB1
LDOC1	CDCA8
LDOC1	TASOR2
LDOC1	RAB7L1
LDOC1	AEBP2
LDOC1	Q6ZRI3
LDOC1	DPPA4
LDOC1	PEG10
LDOC1	CCDC33
LDOC1	Q8TBE5
LDOC1	ZNF564
LDOC1	CTNNBL1
LDOC1	PSMF1
LDOC1	CFAP53
LDOC1	FAM193B
LDOC1	CDC5L
LDOC1	BARD1
LDOC1	RPP25
LDOC1	UTP14A
LDOC1	AP1M1
LDOC1	SETD5
LDOC1	IKZF5
LDOC1	C8ORF33
LDOC1	SUDS3
LDOC1	MEAF6
LDOC1	DEPP1
LDOC1	GNL3L
LDOC1	AATF
LDOC1	TBC1D7
LDOC1	THAP10
OST4	RPN1
OST4	STT3A
OST4	STT3B
CCDC172	TXNDC9
CCDC172	PRKAA2
CCDC172	DCTN2
CCDC172	PCM1
CCDC172	C2CD6
CCDC172	HDDC3
CCDC172	FAM13C
CCDC172	TCHP
CCDC172	VPS9D1
CCDC172	PCDHB12
MYF5	RARG
MYF5	ITGB4
MYF5	ID1
MYF5	ID3
MYF5	NHLH2
MYF5	FIGLA
MYF5	SCX
MYF5	ZNF575
MYF5	PACRGL
MYF5	FAM124B
MYF5	C14ORF119
MYF5	CHIC2
IGFBP6	CDIPT
IGFBP6	GET3
IGFBP6	MYCBP2
IGFBP6	EFEMP2
IGFBP6	ALPP
IGFBP6	IGFBP6
IGFBP6	SMCP
IGFBP6	RABGGTB
IGFBP6	NCALD
IGFBP6	EFEMP1
IGFBP6	POU4F2
IGFBP6	PLEKHA7
IGFBP6	KRTAP5-7
IGFBP6	RANBP10
IGFBP6	CCDC28A
IGFBP6	C1ORF74
IGFBP6	UBAC1
IGFBP6	EPDR1
MYL9	MYH9
ID1	MYOD1
ID1	MYOG
ID1	TCF3
ID1	CHAT
ID1	COPB1
ID1	APPL1
ID1	IKBKG
HAP1	B1AKJ2
HAP1	E5KN55
HAP1	PSMD11
HAP1	RER1
HAP1	OGA
HAP1	PFDN1
HAP1	TNNT1
HAP1	ZNF24
HAP1	TNNT3
HAP1	RPS10
HAP1	CRIP1
HAP1	PPOX
HAP1	APLP1
HAP1	KPNA2
HAP1	HAP1
HAP1	ATP5MF
HAP1	DEFB1
HAP1	GABARAPL2
HAP1	RPS25
HAP1	MRPS9
HAP1	ZNF33B
HAP1	SRSF4
HAP1	PPID
HAP1	STX5
HAP1	PABPC4
HAP1	MPP3
HAP1	COL9A2
HAP1	TOMM20
HAP1	IMMT
HAP1	C2CD6
HAP1	LRIF1
HAP1	RIF1
HAP1	ZNF691
HAP1	TSPYL
HAP1	ZNF575
HAP1	PDCD7
HAP1	Q8NAF8
HAP1	RHPN1
HAP1	AEN
HAP1	KBTBD7
HAP1	ING5
HAP1	GPRASP2
HAP1	NAP1L5
HAP1	CDK5RAP2
HAP1	TIMM17A
HAP1	FEZ1
HAP1	BARD1
HAP1	C7ORF25
HAP1	ANTKMT
HAP1	CCDC113
HAP1	TSPYL1
HAP1	TAF1D
HAP1	C8ORF33
HAP1	Q9HB73
HAP1	BRD7
HAP1	UTP3
HAP1	NOP53
HAP1	CEP126
HAP1	NIPSNAP3A
HAP1	GIT1
HAP1	LUC7L2
HAP1	NDUFB9
HAP1	DDX49
ID2	HLA-A
ID2	HSPA5
ID2	FGFR1
ID2	MYOD1
ID2	TCF3
ID2	CDK2
ID2	MAPK3
ID2	MAPK8
ID2	PPIA
ID2	ID2
ID2	UNC119
ID2	GFUS
ID2	RBM48
ID2	LRIF1
ID2	RIF1
ID2	C22ORF39
ID2	ASCL4
ID2	RIN3
ID2	PRMT6
ID2	TCHP
ID2	FNDC11
ID2	FANCL
ID2	Q9P078
ID3	CBFA2T2
ID3	SAP30
ID3	MYOD1
ID3	TCF3
ID3	RAB7A
ID3	ID3
ID3	RUNX1T1
ID3	E2F4
ID3	FAM74A1
ID3	C22ORF39
ID3	GUCD1
ID3	PRDM14
ID3	BOLA2|BOLA2B
ID3	IKBKG
AP1B1	AP1G1
AP1B1	AP1G2
AP1B1	U2AF1L5
AP1B1	ARRB2
AP1B1	MLH1
AP1B1	CRYBB1
AP1B1	GTF2I
AP1B1	ARF1
AP1B1	U2AF1
AP1B1	ATM
AP1B1	SMAD2
AP1B1	NTRK2
AP1B1	LDLRAP1
AP1B1	ATF7IP
AP1B1	Q6ZN96
AP1B1	Q86V28
AP1B1	NECAP1
AP1B1	AGR3
AP1B1	AP1S3
AP1B1	FMNL2
AP1B1	FNDC11
AP1B1	KIF13A
AP1B1	MYG1
ITGB3BP	B2RDC9
ITGB3BP	B4DXH2
ITGB3BP	HIP1
ITGB3BP	FANCG
ITGB3BP	OFD1
ITGB3BP	RECQL5
ITGB3BP	FOS
ITGB3BP	ALDH2
ITGB3BP	ITGB3
ITGB3BP	PDHA1
ITGB3BP	THRA
ITGB3BP	GATM
ITGB3BP	RAB11A
ITGB3BP	ACTG1
ITGB3BP	HSF1
ITGB3BP	RPL6
ITGB3BP	PSME1
ITGB3BP	OS9
ITGB3BP	LSAMP
ITGB3BP	POLA2
ITGB3BP	EFHC1
ITGB3BP	RIF1
ITGB3BP	KIAA0930
ITGB3BP	UBR7
ITGB3BP	ABCF1
ITGB3BP	ENOX1
ITGB3BP	USP33
ITGB3BP	PIH1D2
ITGB3BP	MRPS31
ITGB3BP	AKT1S1
ITGB3BP	CRELD1
ITGB3BP	ACAP3
ITGB3BP	FUNDC2
ITGB3BP	UPF3B
ITGB3BP	NRDE2
ITGB3BP	C14ORF119
ITGB3BP	HPF1
ITGB3BP	CEP126
ITGB3BP	GIT1
ITGB3BP	CERT1
TTC23L	EXOC5
TTC23L	HSPA5
TTC23L	EFHC1
TTC23L	IQCE
TTC23L	LRRC6
TTC23L	CCDC24
TTC23L	ZNF784
TTC23L	COL26A1
TTC23L	MIA2
TTC23L	VPS9D1
BRAT1	BRCA1
BRAT1	NMI
FERD3L	MAGEB4
FERD3L	TMBIM6
FERD3L	TWIST2
SERTAD3	TNPO2
SERTAD3	TRAPPC6A
SERTAD3	TXN
SERTAD3	NPPB
SERTAD3	KPNA2
SERTAD3	PRKAA2
SERTAD3	BFSP2
SERTAD3	TASOR2
SERTAD3	CENPP
SERTAD3	DPPA3
SERTAD3	SRCAP
SERTAD3	ZG16B
SERTAD3	SPG11
SERTAD3	CEP19
SERTAD3	TUBGCP2
SERTAD3	FBXO44
SERTAD3	IMP3
SERTAD3	KLHL42
SERTAD3	CTNNAL1
CCDC69	ACO1
CCDC69	MAP3K20
ACO1	NEB
ACO1	ACO1
ACO1	PXN
ACO1	CLTC
ACO1	MYBPC1
ACO1	SGCG
MAP3K20	B7Z2P9
MAP3K20	B7Z8L6
MAP3K20	ZNF593
MAP3K20	RPS6KA5
MAP3K20	DDAH2
MAP3K20	IGHM
MAP3K20	RBX1
MAP3K20	YWHAZ
MAP3K20	MPP1
MAP3K20	SMARCB1
MAP3K20	UNC119
MAP3K20	CRMP1
MAP3K20	EZH2
MAP3K20	MIDN
MAP3K20	ZNF660
MAP3K20	ZNF746
MAP3K20	ZFP2
MAP3K20	ZNF567
MAP3K20	ZNF775
MAP3K20	NEDD4L
MAP3K20	VPS33B
MAP3K20	Q9H836
MAP3K20	ZNF71
MAP3K20	RNF19A
MAP3K20	MAP3K20
UNC119B	UNC119B
SLC15A5	SCRIB
SCRIB	APC
SCRIB	GUCY1A2
SCRIB	KCNJ4
SCRIB	SLC6A12
SCRIB	MAPK12
SCRIB	EXOSC10
SCRIB	ARHGEF7
SCRIB	SCRIB
SCRIB	KCNJ12
SCRIB	RPS6KA2
SCRIB	NET1
SCRIB	LRRC6
SCRIB	ARHGEF26
SCRIB	PKP4
SCRIB	ADAM22
SCRIB	VANGL2
SCRIB	CTNND2
IGIP	MAPK8IP2
MAPK8IP2	LEFTY2
MAPK8IP2	ZNF593
MAPK8IP2	SH2D1B
MAPK8IP2	NDUFS6
MAPK8IP2	PRSS23
MAPK8IP2	LSM8
MAPK8IP2	CRP
MAPK8IP2	SLPI
MAPK8IP2	ERBB2
MAPK8IP2	ITGB1
MAPK8IP2	SRP19
MAPK8IP2	HSPA1A
MAPK8IP2	HLA-C
MAPK8IP2	CHN1
MAPK8IP2	PRKACA
MAPK8IP2	SPINK2
MAPK8IP2	CFL1
MAPK8IP2	PIK3R1
MAPK8IP2	CASP1
MAPK8IP2	GBP2
MAPK8IP2	SDC2
MAPK8IP2	MNDA
MAPK8IP2	MASP1
MAPK8IP2	NUMB
MAPK8IP2	MRE11
MAPK8IP2	PLXNA3
MAPK8IP2	SMS
MAPK8IP2	VCP
MAPK8IP2	FGF12
MAPK8IP2	USP46
MAPK8IP2	RBX1
MAPK8IP2	LRP2
MAPK8IP2	SMARCB1
MAPK8IP2	MAPK8IP2
MAPK8IP2	UNC119
MAPK8IP2	CRMP1
MAPK8IP2	GALNT3
MAPK8IP2	ANGPT1
MAPK8IP2	TARBP2
MAPK8IP2	EZH2
MAPK8IP2	FSCN1
MAPK8IP2	Q53HF2
MAPK8IP2	TMEM128
MAPK8IP2	RABGAP1L
MAPK8IP2	C14ORF1
MAPK8IP2	C22ORF39
MAPK8IP2	SPSB3
MAPK8IP2	ASRGL1
MAPK8IP2	RAI1
MAPK8IP2	ZNF784
MAPK8IP2	DUSP18
MAPK8IP2	BBS10
MAPK8IP2	SYNE2
MAPK8IP2	CTNNBL1
MAPK8IP2	FGF13
MAPK8IP2	KIFC2
MAPK8IP2	SLC39A13
MAPK8IP2	MAGED4|MAGED4B
MAPK8IP2	SCLT1
MAPK8IP2	ZNF670
MAPK8IP2	C1QTNF3
MAPK8IP2	VPS33B
MAPK8IP2	C8ORF33
MAPK8IP2	YY1AP1
MAPK8IP2	POLR1H
MAPK8IP2	RPS6KB2
MAPK8IP2	ERG28
MAPK8IP2	ANAPC10
MAPK8IP2	ING4
MAPK8IP2	AFG3L2
METTL15	MAPKBP1
METTL15	GLYCTK
METTL15	CIDEC
METTL15	NEK6
METTL15	FANCL
MAPKBP1	F8W6G5
MAPKBP1	FOXN1
MAPKBP1	ADAM12
MAPKBP1	SPRY2
MAPKBP1	SPRY3
MAPKBP1	KRT86
MAPKBP1	GLRX3
MAPKBP1	KRT38
MAPKBP1	MYOG
MAPKBP1	FXR2
MAPKBP1	KRTAP12-3
MAPKBP1	KRTAP10-1
MAPKBP1	KRTAP10-3
MAPKBP1	YPEL5
MAPKBP1	KEAP1
MAPKBP1	KRTAP5-7
MAPKBP1	KRTAP5-6
MAPKBP1	APTX
MAPKBP1	SIAH1
MAPKBP1	TRIM42
MAPKBP1	TEKT5
MAPKBP1	KRTAP4-12
MAPKBP1	RBCK1
MAPKBP1	KRTAP9-4
MAPKBP1	KRTAP9-3
MAPKBP1	KRTAP3-1
MAPKBP1	CTDSP1
MAPKBP1	ALG13
MAPKBP1	PLSCR3
GLYCTK	NOTO
GLYCTK	ZG16
GLYCTK	POMC
GLYCTK	KRT19
GLYCTK	ZNF688
GLYCTK	NT5C2
GLYCTK	PUDP
GLYCTK	MGAT5B
GLYCTK	SMUG1
GLYCTK	MORN3
GLYCTK	BAIAP2L2
GLYCTK	ZNF620
GLYCTK	TRIM42
GLYCTK	SAXO1
GLYCTK	ANKRD53
GLYCTK	NFKBID
GLYCTK	ZFP90
GLYCTK	ARMC5
GLYCTK	SNF8
GLYCTK	RBCK1
GLYCTK	STK33
GLYCTK	PRDM14
GLYCTK	MIS18A
GLYCTK	UBP1
GLYCTK	ZIM2
GLYCTK	TUBGCP4
GLYCTK	SERTAD1
GLYCTK	PLAGL2
GLYCTK	GMPPB
GLYCTK	MAGED1
GLYCTK	ATP23
CIDEC	ZBTB42
CIDEC	NR0B2
CIDEC	SPATA12
NEK6	RIMBP3C
NEK6	SPRY3
NEK6	GIGYF1
NEK6	KRT8
NEK6	ZNF688
NEK6	CDH1
NEK6	MYOG
NEK6	ZNF24
NEK6	HOXB6
NEK6	CFP
NEK6	TRIM23
NEK6	ARRB1
NEK6	RPS6KA3
NEK6	CTBP2
NEK6	TNK2
NEK6	IKZF1
NEK6	SMAD4
NEK6	PTPN21
NEK6	PRICKLE4
NEK6	KRTAP13-3
NEK6	SMUG1
NEK6	UBXN11
NEK6	TASOR2
NEK6	PLEKHA7
NEK6	ZNF343
NEK6	FAM220A
NEK6	KIAA1328
NEK6	SAXO1
NEK6	ZCCHC7
NEK6	BEND7
NEK6	GOLGA6L2
NEK6	TEX45
NEK6	GLIS3
NEK6	NEK9
NEK6	ZFP90
NEK6	MBD3L1
NEK6	DDIT4L
NEK6	PPP1R16A
NEK6	HSD17B14
NEK6	DPH2
NEK6	NUDT16L1
NEK6	SMURF2
NEK6	PRDM16
NEK6	PAK6
NEK6	PRDM6
NEK6	KCTD5
NEK6	RBAK
NEK6	RIMBP3
NEK6	FOXJ3
NEK6	GRIP1
FANCL	BMPR1B
FANCL	SRGAP3
FANCL	ARHGEF9
FANCL	DDAH2
FANCL	HOXD4
FANCL	PSMB3
FANCL	ACVR1
FANCL	ANKRD55
FANCL	KRTAP13-2
FANCL	CERCAM
FANCL	CYB5R2
FANCL	MORN3
FANCL	KRTAP11-1
FANCL	RBM45
FANCL	DOCK8
FANCL	UBE2W
FANCL	SNF8
FANCL	ANTKMT
FANCL	HDHD3
FANCL	FANCD2
FANCL	CTDSP1
FANCL	UBE2T
FANCL	FANCI
FANCL	FANCL
FANCL	CHCHD3
FANCL	ZNF224
FANCL	RIMBP3
FANCL	CADPS
PRR19	TRIB3
TRIB3	B0QZE7
TRIB3	PRMT5
TRIB3	HAT1
TRIB3	EPHB6
TRIB3	GDF9
TRIB3	EFEMP2
TRIB3	LMO2
TRIB3	EEF1G
TRIB3	BCL6
TRIB3	CLCNKA
TRIB3	C21ORF58
TRIB3	IRX6
TRIB3	CHAF1A
TRIB3	BFSP2
TRIB3	KLHL38
TRIB3	RBM48
TRIB3	PPP1R26
TRIB3	C22ORF39
TRIB3	DPPA3
TRIB3	COPS6
TRIB3	KRT26
TRIB3	MISP
TRIB3	SAXO1
TRIB3	GLIS3
TRIB3	UBTD2
TRIB3	TEKT4
TRIB3	PCSK5
TRIB3	RPGRIP1
TRIB3	SAMD11
TRIB3	PITX2
TRIB3	UTP23
TRIB3	TEKT3
TRIB3	PARD6B
TRIB3	APOBEC3C
TRIB3	SHFL
TRIB3	GPATCH2L
TRIB3	Q9P078
TRIB3	AKAP8L
TRIB3	PADI4
TRIB3	TCF19
TRIB3	ATF5
TRIB3	GIT1
ZSCAN5B	ZBTB7B
ZSCAN5B	PSPC1
ZBTB7B	ZBTB42
ZBTB7B	ZBTB5
ZBTB7B	GRAP2
ZBTB7B	BCL6
ZBTB7B	KPNA2
ZBTB7B	MORF4L2
ZBTB7B	TRIP10
ZBTB7B	Q5JPT6
ZBTB7B	SYTL4
ZBTB7B	IMP4
ZBTB7B	SH3YL1
ZBTB7B	CCNL2
ZBTB7B	ZNF277
PSPC1	SFPQ
PSPC1	Q15559
PSPC1	LRIF1
PSPC1	RIF1
PSPC1	PSPC1
RIMBP3C	C22ORF39
RIMBP3C	NOXA1
RIMBP3C	A1CF
C22ORF39	VWC2L
C22ORF39	RECK
C22ORF39	ARSA
C22ORF39	CHAT
C22ORF39	MAGEA11
C22ORF39	CRYBA2
C22ORF39	KRTAP12-3
C22ORF39	KRTAP10-1
C22ORF39	KRTAP10-3
C22ORF39	KRTAP10-11
C22ORF39	PPP2CB
C22ORF39	MGAT5B
C22ORF39	KRTAP13-2
C22ORF39	KRTAP5-6
C22ORF39	ZNF620
C22ORF39	SNX32
C22ORF39	NFATC2IP
C22ORF39	PCSK5
C22ORF39	EXOSC8
C22ORF39	HSD3B7
C22ORF39	PLSCR3
C22ORF39	RIMBP3
C22ORF39	GNE
NOXA1	DDAH2
NOXA1	PRKCG
NOXA1	CRYBA1
NOXA1	LMO2
NOXA1	CFP
NOXA1	TRIM23
NOXA1	NAA10
NOXA1	QARS1
NOXA1	EP300
NOXA1	DUSP4
NOXA1	ANKRD55
NOXA1	KRTAP19-4
NOXA1	SMUG1
NOXA1	MORN3
NOXA1	ZNF474
NOXA1	ZNF620
NOXA1	NOXA1
NOXA1	SMRP1
NOXA1	GATAD2B
NOXA1	MYLIP
NOXA1	TGS1
NOXA1	KCTD15
NOXA1	WDR83
NOXA1	CTDSP1
NOXA1	DCLRE1B
NOXA1	RIMBP3
NOXA1	TCF19
A1CF	CAVIN2
A1CF	EIF4G1
A1CF	HSPB2
A1CF	ECM1
A1CF	DOK3
A1CF	SMRP1
A1CF	KLHDC7B
A1CF	RIMBP3
ACOD1	ACOD1
GLOD5	GLOD5
WNT11	KRTAP5-8
WNT11	KRTAP12-3
WNT11	KRTAP5-7
WNT11	FUCA2
WNT11	KRTAP9-3
WNT11	KRTAP1-5
TNNI3	TNNC2
TNNI3	TPM1
TNNI3	TNNI3
TNNI3	TNNT2
TNNI3	PSMC5
TNNI3	TNNC1
TNNI3	TRIM63
SMU1	SNRNP200
SMU1	CD2BP2
SMU1	LSM8
SMU1	NDUFV1
SMU1	YBX1
SMU1	IK
SMU1	SMU1
SMU1	LSM4
SMU1	CERT1
SMU1	MRFAP1
CCDC183	FTCD
CCDC183	BFSP2
CCDC183	NRDE2
CEP57	KRT86
CEP57	SPDEF
CEP57	KRT8
CEP57	KRT4
CEP57	MAGEA2|MAGEA2B
CEP57	KRT83
CEP57	SH3BP5L
CEP57	CEP57
CEP57	GCC1
CEP57	MAGEA2B
CEP57	PPP1R13B
CEP57	CCDC138
CEP57	MIA2
CEP57	KLC4
CEP57	FBXL3
EIF1AD	TNNI1
EIF1AD	FAU
EIF1AD	ZNF280A
EIF1AD	RPS23
EIF1AD	RPS18
EIF1AD	RPS15
EIF1AD	GLYR1
EIF1AD	GCSAML
EIF1AD	RBM48
EIF1AD	DPPA2
EIF1AD	MREG
EIF1AD	BEND7
EIF1AD	TBC1D5
EIF1AD	GTF2H4
EIF1AD	PINX1
EIF1AD	ZNF521
EIF1AD	ZNF558
EIF1AD	RIOK1
EIF1AD	CCDC106
EIF1AD	SDCBP2
EIF1AD	RBAK
ATP6V1E2	ATP6V1G2
ATP6V1E2	BBLN
SMG9	SYP
SMG9	TRIM23
SMG9	GSG1
SMG9	CCDC57
SMG9	TTC19
SMG9	AGTRAP
SMG9	DGAT2L6
SMG9	CMTM4
SMG9	SMG8
SMG9	NFKBID
SMG9	PPP2R3C
SMG9	AK8
SMG9	SMG1
SMG9	SLC50A1
SMG9	SLC17A9
GNG13	GLRX3
GNG13	KRT38
GNG13	HOXA10
GNG13	PAX5
GNG13	TEAD2
GNG13	RSPO4
GNG13	BEX5
GNG13	HAUS3
GNG13	UQCC2
GNG13	FTO
GNG13	VPS16
GNG13	RPRM
GNG13	ABI3
GNG13	EMILIN1
EGFL7	FXR2
EGFL7	HEXIM2
EGFL7	HSD3B7
EGFL7	GNE
PCNX2	ABHD5
PCNX2	ORMDL1
ABHD5	GET1
ABHD5	TPD52L2
ABHD5	PLIN1
ABHD5	PLIN3
ABHD5	GRIA4
ABHD5	CLCN4
ABHD5	PLIN5
ABHD5	CERCAM
ABHD5	ZCCHC12
ABHD5	DGAT2L6
ABHD5	RBFA
ABHD5	SLC44A3
ABHD5	COQ8A
ABHD5	PNPLA2
ABHD5	PLIN2
ABHD5	RUSC1
ABHD5	MIEF1
ABHD5	RNF24
ORMDL1	EBAG9
ORMDL1	CREB3
ORMDL1	COQ9
ORMDL1	ASGR2
ORMDL1	EHHADH
ORMDL1	VMA21
ORMDL1	TMEM35A
ORMDL1	ZFYVE27
ORMDL1	SLC30A8
ORMDL1	KCNK4
TSPY2	DPY30
DPY30	PSMD14
